,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
230,154.0,1.0,0.04398202896118164,0.02409035846609789,0.5671310710697288,0.004402269706411614,-0.11879069247343207,0.0
231,155.0,1.0,0.05366301536560058,0.012617009832300378,0.14357744870903585,-0.006499859891287003,-0.1929903254107457,0.0
232,155.0,5.0,0.02303409576416016,0.06564547179332865,4.728424370107839,0.0102226334788546,-0.1736810660152491,0.0
233,156.0,1.0,0.0518651008605957,0.015677259950199553,0.19121742726936936,0.0006034277218791447,-0.13779441779375656,0.0
234,156.0,5.0,0.022977828979492188,0.023198274580061483,0.4942367650875628,-0.0016672393705991176,-0.1574814751686096,0.0
235,157.0,2.0,0.01965522766113281,0.015494605150940276,0.19804180058291904,-0.004823290254320171,0.15149920599518935,0.0
236,158.0,2.0,0.04334092140197754,0.6745275439853898,467.08522416162316,-0.11718510478940974,0.18061341069719514,0.0
237,159.0,2.0,0.015603065490722656,0.016674595830064042,0.2722955201056685,-0.010855479729431287,0.15751340841187222,0.0
238,159.0,4.0,0.050123929977416985,0.0798490547124258,5.852133906322849,0.013865769488548566,0.1592416555217656,0.0
239,160.0,2.0,0.02236199378967285,0.015024368752297509,0.2682903617504685,-0.0019945043354247637,0.20844584131778948,0.0
240,160.0,4.0,0.020032882690429688,0.015182330159944812,0.2269006008036288,0.001711125541048997,0.22758730321172504,0.0
241,161.0,1.0,0.04507589340209961,0.029418945866416232,0.8489845862825106,-0.0011876432586782732,-0.2494479889448169,0.0
242,161.0,5.0,0.017483949661254883,0.025958660259546688,0.8400372348219197,-0.0009496998939069069,-0.2746090494878932,0.0
243,162.0,1.0,0.04186296463012695,0.01398121423186408,0.2902480078803249,-0.007794028959547132,-0.265330529636496,0.0
244,162.0,5.0,0.020704030990600586,0.07847046448098532,6.257043669667307,0.012261596913903822,-0.2898754371181252,0.0
245,163.0,2.0,0.026716947555541992,0.02517858392822247,0.7441976292608112,0.0039919733393910285,0.1763296923876642,0.0
246,164.0,2.0,0.017974138259887695,0.013372394545650576,0.1782909659836517,-0.0005644375411512282,0.1364881645196429,0.0
247,165.0,5.0,0.017933130264282227,0.011386453999815622,0.12909250501856198,-0.006595035641209918,-0.1332593072996369,0.0
248,166.0,5.0,0.024245023727416992,0.04104686641807291,1.4000922460501244,-0.010824554287078843,-0.13108719082130182,0.0
249,168.0,1.0,0.053189992904663086,0.03325530429476263,0.8707427508431916,0.0012045818247421243,-0.22061354638354813,0.0
250,168.0,5.0,0.02726912498474121,0.027114994104166883,0.6954840079677118,0.0010954005673653447,-0.2289242602386285,0.0
251,169.0,2.0,0.02291703224182129,0.02008977779029001,0.3459658965983792,0.0019671094247852234,0.2111200537568545,0.0
252,169.0,4.0,0.038915157318115234,0.02719033149029656,0.6194609242850284,-0.0030499164647936204,0.20816565321544253,0.0
253,170.0,2.0,0.02218794822692871,0.03256446161596956,0.7367295033893164,-0.0055929482146695395,0.17480169805827311,0.0
254,171.0,1.0,0.042292118072509766,0.025024124891178817,0.6883917303407695,-0.005459258123228733,-0.11803376063561292,0.0
255,171.0,5.0,0.019004106521606445,0.03877670933146216,1.8460136861632543,0.005242498026017404,-0.12704424363345526,0.0
256,172.0,2.0,0.02096104621887207,0.019835730786350658,0.3993069654387261,-0.0031243757687236303,0.3010073998729244,0.0
257,172.0,4.0,0.038269996643066406,0.03802648130207693,1.2714818838786883,0.004765545148959994,0.3021795824286767,0.0
258,174.0,5.0,0.017014026641845703,0.034552615084634614,1.0960348275372551,-0.0012180883690667793,-0.16425789144510788,0.0
259,175.0,1.0,0.0561830997467041,0.015845752028208492,0.24083135148035054,0.004340022793940863,-0.2349909103265877,0.0
260,175.0,5.0,0.01854395866394043,0.048505114916919514,2.058885530028283,-0.006391294974531982,-0.24927888224813155,0.0
261,176.0,2.0,0.023247957229614258,0.03786552604391074,1.262272673275744,-0.008049480052000128,0.14041465595973696,0.0
262,177.0,1.0,0.04931306838989258,0.040966815475220346,1.7084463187711172,0.005063726261370672,-0.12014215330743885,0.0
263,177.0,5.0,0.023287057876586914,0.01715148144347695,0.26293598225725096,-0.0030952405758984947,-0.15711293369575335,0.0
264,178.0,1.0,0.051046133041381836,0.038085184144732144,1.283420588055393,0.003602029861480368,-0.18298537797381767,0.0
265,179.0,2.0,0.01699995994567871,0.0208912336685464,0.40438088842800185,0.00016666894755886365,0.1308172095325893,0.0
266,180.0,1.0,0.020689010620117188,0.019764519386762262,0.5697079026153459,-0.005355680326547458,-0.1883027517823964,0.0
267,180.0,5.0,0.023185014724731445,0.061986429083731774,3.6346001609507774,0.008961360308528062,-0.1738127224918327,0.0
268,181.0,1.0,0.04639601707458496,0.049814046343052254,2.3676312987810184,-0.003932201610199388,-0.15282023484906168,0.0
269,181.0,5.0,0.018362998962402344,0.041608626266303135,1.5353218823887351,-0.000451211423395829,-0.18873805071711744,0.0
270,182.0,2.0,0.01286602020263672,0.022480046652250958,0.4583951843975856,-0.003859591248088682,0.15163610226694665,0.0
271,182.0,4.0,0.042481184005737305,0.029482735627587225,0.7134434388498715,0.0043581614147483695,0.1751256948142028,0.0
272,183.0,1.0,0.02935314178466797,0.02446343502874887,0.5187355283332115,0.0002824041003100537,-0.15569846350494834,0.0
273,183.0,5.0,0.02564406394958496,0.040210869217794314,1.6130663258965547,-0.003006131652082968,-0.1298789756773986,0.0
274,184.0,1.0,0.04797196388244629,0.08012518943037464,6.912502688162307,-0.014707296608292718,-0.1359492407932431,0.0
275,184.0,5.0,0.023756027221679688,0.03949886753689885,1.5219155380426506,0.01206587407247658,-0.13768174982106635,0.0
276,186.0,1.0,0.038301944732666016,0.017779194065038122,0.28577717395465196,-0.002970914661265582,-0.2696099048119447,0.0
277,186.0,5.0,0.036453962326049805,0.025572499026522397,0.7390666371351728,0.003743625259939975,-0.2460174988685717,0.0
278,187.0,1.0,0.05125689506530762,0.02017199148425669,0.9396071397278256,-0.005522247950041091,-0.2460859773812523,0.0
279,187.0,5.0,0.02025604248046875,0.06605338920013144,3.859552250040781,0.00874579363521402,-0.2482395133215405,0.0
280,188.0,1.0,0.04233884811401367,0.016330986911187655,0.2618360926096769,0.0008484002983921294,-0.13140653683497794,0.0
281,188.0,5.0,0.01946711540222168,0.01791697173214909,0.3217542000176301,-0.0015255293570639742,-0.1281125846443661,0.0
282,190.0,1.0,0.029740095138549805,0.05363104738418106,2.5348501993458226,0.006098839723767678,-0.2292886074332769,0.0
283,190.0,5.0,0.023705005645751957,0.0267414744522364,0.6712636999772976,-0.002377208547013589,-0.22272931778162255,0.0
284,191.0,1.0,0.05072808265686035,0.04298247747843601,1.4384975436656222,0.0007933093257379727,-0.14602748718365754,0.0
285,191.0,5.0,0.021030187606811523,0.046852654587591344,1.8210690121711952,0.0033296935402847665,-0.12350928107747595,0.0
286,192.0,1.0,0.04354095458984375,0.03380633339120541,1.0048756902259803,-0.0035670648912098798,-0.1323190391173665,0.0
287,192.0,5.0,0.01900315284729004,0.01372564913304879,0.1797074647301158,0.0025721864174629273,-0.12937483302265815,0.0
288,193.0,4.0,0.04375004768371582,0.020412292637003525,0.3336237835562192,-0.0012833958175508962,0.17775914198555884,0.0
289,194.0,2.0,0.01967406272888184,0.016865748077727838,0.2541274039021158,-0.0004945989317404125,0.18456626600559814,0.0
290,194.0,4.0,0.017107009887695312,0.022158219149290503,0.4120488609196437,-0.001095780838996899,0.17887659952985144,0.0
291,195.0,2.0,0.02329111099243164,0.034620928928889697,1.0120775922504874,-0.003131434039518544,0.1272471644200319,0.0
292,195.0,4.0,0.0366668701171875,0.025338647031213482,0.5631364890561326,0.0008821559730311471,0.15316554445011407,0.0
293,196.0,1.0,0.052631139755249016,0.018318973060922263,0.2595678404662055,-0.0033140286140635,-0.21166774871860952,0.0
294,196.0,5.0,0.03550291061401367,0.04269868347935253,1.7790692450243493,0.005677431428240043,-0.2146079009094679,0.0
295,197.0,1.0,0.049527883529663086,0.02473095005601609,0.6074834945418064,-0.0001982648580471183,-0.17774622684228755,0.0
296,197.0,5.0,0.021963119506835938,0.04517183798224589,2.039219930801766,0.002707178770549809,-0.1694606387476343,0.0
297,198.0,1.0,0.04625201225280762,0.015706733648707203,0.2382727370665347,-0.0005768435738086736,-0.3459092197162752,0.0
298,198.0,5.0,0.022279024124145508,0.021114703330522608,0.39904718587915866,0.0004943792649137526,-0.35032525698606465,0.0
299,199.0,2.0,0.02524399757385254,0.04460463054977062,1.879580695241943,0.008032876363944006,0.2128164718442806,0.0
300,200.0,2.0,0.019154071807861328,0.023472014121226115,0.4561784586599479,-0.0018106525461932066,0.1228080829507848,0.0
301,202.0,2.0,0.016731977462768555,0.02506439686663712,0.8503530997414134,-0.0019148027950728977,0.13276131797705873,0.0
302,203.0,1.0,0.0512850284576416,0.014787941501587128,0.2031620489524095,0.009825520311724584,-0.15536151887466002,0.0
303,203.0,5.0,0.02141904830932617,0.094604836381339,8.467889803082446,-0.013772213556668295,-0.13875974490819176,0.0
304,204.0,2.0,0.0214841365814209,0.05692410415741692,3.45042837343796,0.010614759370498644,0.13947201103302906,0.0
305,205.0,2.0,0.021758079528808597,0.0274878191276807,0.6624307638947645,0.0036975005251769204,0.1488251621632858,0.0
306,206.0,2.0,0.020125150680541992,0.03145694584347045,0.9906800247425172,-0.002981475309391841,0.16154581191238418,0.0
307,206.0,4.0,0.026375770568847656,0.016802011098546333,0.253916837296147,0.001267661120573167,0.15709749913326634,0.0
308,207.0,2.0,0.01493191719055176,0.024357177208628903,0.4692669197760703,0.002379539014442347,0.17614637791651602,0.0
309,207.0,4.0,0.03164219856262207,0.017504071198870024,0.24661131729883606,-0.0020582618760397265,0.15358454156212448,0.0
310,208.0,2.0,0.020045995712280273,0.06584749761460898,4.819065194323059,0.007027237359774819,0.29677340778389616,0.0
311,208.0,4.0,0.03911614418029785,0.03976491632806869,1.4707057527217688,-0.001259315859692023,0.3116458210408116,0.0
312,209.0,2.0,0.01740288734436035,0.01209062338821552,0.13731859819032288,0.0025029048226914,0.17374055410321826,0.0
313,209.0,4.0,0.046077966690063484,0.028853559924256863,0.8888188613262255,-0.003072838215309573,0.16732946257861614,0.0
314,210.0,2.0,0.0197598934173584,0.022098233819236326,0.4172063006305475,0.001939393180056075,0.17683385326617346,0.0
315,210.0,5.0,0.02162313461303711,0.11337291581695093,12.589388699327388,0.013330834007169176,-0.13337705400057182,0.0
316,212.0,2.0,0.023019075393676758,0.030698171266400256,0.9073073207375288,-0.003024481442700289,0.14352949446585567,0.0
317,213.0,1.0,0.04781007766723633,0.045886706912165516,1.863228208638324,0.00521657211713629,-0.2193881142315532,0.0
318,213.0,5.0,0.018607139587402344,0.011869022045592623,0.11178808504520373,-0.0031374913051041525,-0.21655318251615735,0.0
319,214.0,4.0,0.05436086654663086,0.015375238401765553,0.2067284603595714,-0.00033282478435599065,0.26234394990432275,0.0
320,215.0,1.0,0.04675483703613281,0.01463093511463212,0.1878226591902261,-0.0005323308975913533,-0.1692495252287133,0.0
321,215.0,5.0,0.013968944549560549,0.01225375815469228,0.14809136221396693,0.0007483947378783192,-0.167937855028239,0.0
322,216.0,2.0,0.026762008666992188,0.063450557729535,4.226359195861192,-0.009933127587633577,0.12100714672736992,2.0
323,216.0,5.0,0.03182196617126465,0.7659727651822609,604.4406953828405,0.107848746514407,-0.3262484661367265,0.0
324,218.0,2.0,0.022252798080444336,0.019867838037437784,0.6400985181365367,-0.0008975450538133626,0.19283784348623487,0.0
325,218.0,4.0,0.01949405670166016,0.024774498377326714,1.3700286783699065,0.0011180475890678542,0.19411566477566272,0.0
326,219.0,2.0,0.020013093948364258,0.025802047238144752,0.5781356408397975,0.0014500760478147136,0.17731616885774135,0.0
327,219.0,5.0,0.022446155548095703,0.1544453825181516,23.41292207806023,0.015121619948498685,-0.39502019334068894,0.0
328,220.0,2.0,0.023569107055664062,0.06161653431736978,3.398036084395309,-0.01129029114128895,0.2314654107842121,0.0
329,220.0,4.0,0.022006988525390625,0.03128201470650304,0.8669521901737672,0.010030523433396369,0.22795393340560285,0.0
330,221.0,1.0,0.05340003967285156,0.017914992463749252,0.26998360599523896,-0.006770536437899391,-0.19325488547628644,0.0
331,221.0,5.0,0.023545026779174805,0.07485382330567605,6.138049752485206,0.011390647124284826,-0.18235571213609109,0.0
332,222.0,2.0,0.030072927474975582,0.035768547018046916,1.1527573046073107,0.004626371586624879,0.19363948821768054,0.0
333,222.0,4.0,0.020643949508666992,0.01690819160493721,0.2276207465250757,-0.003419643688162278,0.17677744209759966,0.0
334,223.0,2.0,0.028815031051635742,0.047023482374497994,2.5252850111722966,0.007716277910832259,0.30649688931062435,0.0
335,223.0,4.0,0.04661703109741211,0.02180975140150244,0.4063515804758144,-0.005588839539969802,0.3229072084230311,0.0
336,224.0,2.0,0.016839981079101562,0.015974650563872074,0.23836382602713346,-0.005285219487838428,0.1304000915305944,0.0
337,225.0,1.0,0.03805112838745117,0.06241787441064955,3.404628627081018,-0.013776611098162665,-0.1226828794031406,0.0
338,226.0,2.0,0.017695903778076172,0.014577098357099324,0.17540949122697547,0.004515026519319686,0.14059630627516334,0.0
339,227.0,2.0,0.022462129592895508,0.08470231983793235,6.543082170532746,0.020743874187221064,0.22735629197659904,0.0
340,227.0,4.0,0.04144716262817383,0.08866556450147403,6.951041791669284,-0.021400928481719487,0.2211555177383358,0.0
341,228.0,1.0,0.051326990127563484,0.05719288936183025,2.953220852533998,0.009704650884487251,-0.14435259396943095,0.0
342,228.0,5.0,0.0224609375,0.02898583295514268,0.8332931416071415,-0.008234830426684698,-0.1260564392892608,0.0
343,229.0,1.0,0.04372692108154297,0.029994974810892756,0.8787293127434117,-0.001387504983652419,-0.13555590482765004,0.0
344,229.0,5.0,0.01953911781311035,0.06698680888333902,4.2566265044610505,0.005189344007896858,-0.1396871883401592,0.0
345,230.0,5.0,0.022176027297973636,0.05460903734391585,2.6847671771006407,0.008233201955599666,-0.1589045048170809,0.0
346,231.0,2.0,0.016401052474975586,0.01616610842636106,0.25629541776409537,0.0017914359631967254,0.1226139829637521,0.0
347,232.0,1.0,0.05322098731994629,0.022367645657841877,0.4932818437647205,-0.0019592961880119442,-0.1469806099202816,0.0
348,232.0,5.0,0.020685911178588867,0.013981269088006284,0.17782440886846287,0.0012979766775000918,-0.15299869755453907,0.0
349,233.0,1.0,0.044838905334472656,0.023416685297628498,0.5282361602693116,-0.00931010993291532,-0.20485209861954765,0.0
350,233.0,5.0,0.01999807357788086,0.07637125441093592,5.0821697173227,0.012099717235242979,-0.2079191447113795,0.0
351,234.0,1.0,0.05199289321899414,0.022198648957124183,0.4293498788014754,-0.003823418949476413,-0.15974781401218002,0.0
352,234.0,5.0,0.02145695686340332,0.012935517149951413,0.16642877438427198,0.003317057687934001,-0.1480699830528957,0.0
353,235.0,2.0,0.02196288108825684,0.08427865404017268,7.7266290791524135,0.014231604252964256,0.1362128745960078,0.0
354,236.0,1.0,0.04221487045288086,0.037657047683949695,1.193007034526697,-0.005239153822420372,-0.3447908461358947,0.0
355,236.0,5.0,0.02302408218383789,0.01953914115837216,0.3283946366390294,0.0033698683922354154,-0.3336707762411385,0.0
356,237.0,2.0,0.029629945755004883,0.07512694303560928,5.583579368421393,0.010005166978418415,0.1330746427754543,0.0
357,238.0,1.0,0.04391813278198242,0.025807464862056036,0.5190486643342784,0.000929543167335014,-0.2715364514689417,0.0
358,238.0,5.0,0.018108129501342773,0.0382370806784576,1.6074131629606994,-0.0033887922786930078,-0.2432542639669564,0.0
359,239.0,2.0,0.018095016479492188,0.019031134441186558,0.31868214706965786,-0.0024421513820168635,0.19509790064663576,0.0
360,239.0,4.0,0.03987407684326172,0.051551480747358616,2.4652309176858136,0.005466461648738035,0.2042173220675456,0.0
361,240.0,1.0,0.04152107238769531,0.024338429601430192,0.5763821892812909,-0.0002475003518710146,-0.11600211862811555,0.0
362,240.0,5.0,0.020838022232055664,0.019665481933316454,0.3268414834973255,0.0012328719178699471,-0.13210858345660886,0.0
363,241.0,2.0,0.019232988357543945,0.0209096312100487,0.4052638903817477,0.0007559523955145965,0.12254391643000907,0.0
364,242.0,2.0,0.027898073196411133,0.032735462608987964,0.901862411764429,0.005116096112222127,0.2527192230453333,0.0
365,242.0,4.0,0.023242950439453125,0.020394389917360548,0.4054255603567947,-0.004487687997776822,0.21620636521550574,0.0
366,243.0,1.0,0.04673910140991211,0.02976865947149396,0.7291973789717465,-0.007512077279452902,-0.13180205070016587,0.0
367,243.0,5.0,0.021439075469970703,0.04940356555103143,2.523861901922638,0.009687928170344815,-0.13694970787270944,0.0
368,244.0,2.0,0.021075010299682617,0.018288879171388196,0.3871734384573296,0.0059126212613475155,0.19973377279743426,0.0
369,244.0,4.0,0.035562992095947266,0.06250856706884393,3.2847327089739,-0.008829924402274354,0.1863563702983652,0.0
370,245.0,2.0,0.03109383583068848,0.07296591168838733,6.765505122202097,-0.011762257778388449,0.16023326259907428,0.0
371,245.0,4.0,0.04976201057434082,0.03797714408574696,1.4775977769183288,0.010994539436032064,0.1626730374239978,0.0
372,246.0,1.0,0.02727603912353516,0.08616276134775319,8.149284026136192,0.02043542129679585,-0.15353110576663562,0.0
373,246.0,5.0,0.022166967391967773,0.08720534215603752,7.716070350070537,-0.02006545574071824,-0.14149072062487922,0.0
374,247.0,5.0,0.023231983184814453,0.02182115265620167,0.5158294186401807,-0.008353081114745689,-0.15327346035934894,0.0
375,248.0,2.0,0.019400835037231445,0.013364210474878006,0.1578380989397694,-0.0018211908619549626,0.15497617028987531,0.0
376,248.0,4.0,0.04171085357666016,0.023590065279408615,0.5472198662385148,0.002164620951611393,0.15495004109112498,0.0
377,249.0,1.0,0.05053400993347168,0.042204428077110126,1.5616526676194151,0.0012764921455617727,-0.14018395405959294,0.0
378,249.0,5.0,0.020815134048461914,0.07963585898171603,5.907941917971263,-0.0071733134359442015,-0.1383701967231865,0.0
